0.090037,0.080114,0.069628,0.065356,0.073234,0.071570,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.065375,0.073234,0.083706,0.073049,0.065800,0.077171,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.074106,0.065800,0.060474,0.060917,0.063525,0.062277,21,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2
0.061028,0.063525,0.066909,0.065744,0.064246,0.065509,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.065911,0.064246,0.068426,0.061722,0.056986,0.065245,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.062582,0.056986,0.065536,0.058624,0.052290,0.060711,21,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.059602,0.052290,0.051597,0.051597,0.050376,0.051795,14,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.051708,0.050376,0.050764,0.055813,0.057700,0.052221,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.055111,0.057700,0.060806,0.057700,0.055665,0.058895,16,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.058254,0.055665,0.062455,0.063248,0.055665,0.060412,18,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.063710,0.055665,0.052389,0.047935,0.054001,0.052244,18,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
0.047713,0.054001,0.058809,0.059919,0.057347,0.057700,18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.108283,0.095370,0.066685,0.056170,0.055064,0.072136,20,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.056289,0.055064,0.067146,0.070282,0.070835,0.064590,16,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.070172,0.070835,0.065934,0.056226,0.053680,0.064871,18,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.057185,0.053680,0.063167,0.062535,0.054234,0.060191,24,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.062904,0.054234,0.046873,0.039637,0.062645,0.046912,26,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
0.039415,0.062645,0.100627,0.073713,0.070756,0.080347,27,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.076738,0.070756,0.071450,0.055894,0.069729,0.066504,32,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.056239,0.069729,0.080465,0.068806,0.063641,0.073971,18,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.070420,0.063641,0.062258,0.060653,0.058028,0.062188,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.060874,0.058028,0.072496,0.071573,0.053127,0.067410,21,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.077510,0.078723,0.084836,0.080523,0.078019,0.081519,27,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.080454,0.078019,0.062385,0.053995,0.060529,0.064590,23,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.054093,0.060529,0.087164,0.066281,0.075373,0.072909,30,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.067454,0.075373,0.081148,0.081947,0.083901,0.079685,25,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.081801,0.083901,0.089131,0.075483,0.072306,0.083596,27,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.076962,0.072306,0.083653,0.073949,0.058393,0.077005,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.075514,0.058393,0.055051,0.053572,0.053134,0.055633,16,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.053864,0.053134,0.083262,0.064500,0.060864,0.069293,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.082684,0.079236,0.069381,0.052860,0.058661,0.067847,28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4
0.053558,0.058661,0.072260,0.071410,0.072574,0.067697,26,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.071277,0.072574,0.075636,0.075943,0.075207,0.074705,24,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.076012,0.075207,0.058805,0.051785,0.046700,0.061486,23,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.052688,0.046700,0.047058,0.054937,0.063389,0.049314,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0.054149,0.063389,0.065215,0.050496,0.044264,0.060251,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.051570,0.044264,0.050036,0.054493,0.057014,0.049350,22,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.054220,0.057014,0.066021,0.067471,0.064391,0.063754,20,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.067410,0.064391,0.049237,0.038849,0.036481,0.051403,18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3
0.039537,0.036481,0.052860,0.049744,0.043147,0.046477,27,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.050567,0.043147,0.041133,0.039537,0.039537,0.041256,17,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.039609,0.039537,0.061741,0.075980,0.073058,0.059252,21,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.075565,0.073058,0.054210,0.038176,0.029567,0.055099,19,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
0.039046,0.029567,0.035455,0.037711,0.039292,0.034094,27,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.076987,0.073341,0.060913,0.060233,0.061548,0.064559,29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.059859,0.061548,0.053016,0.060233,0.068229,0.057741,24,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.059343,0.068229,0.073456,0.063972,0.056771,0.069253,14,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.065467,0.056771,0.063556,0.057325,0.049516,0.059563,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.058433,0.049516,0.039463,0.036866,0.038051,0.042121,18,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.036804,0.038051,0.042726,0.045777,0.047355,0.042248,22,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.045348,0.047355,0.056546,0.057325,0.051675,0.054023,25,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.057444,0.051675,0.043686,0.041706,0.049640,0.045564,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.041748,0.049640,0.068244,0.072113,0.069718,0.063117,29,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.071795,0.069718,0.065218,0.049640,0.045527,0.061894,22,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.051035,0.045527,0.059343,0.061728,0.057088,0.055981,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.061825,0.057088,0.045850,0.046228,0.053517,0.049546,27,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2
0.045953,0.053517,0.057918,0.057879,0.061241,0.056516,25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.057622,0.061241,0.072539,0.052963,0.049640,0.063180,28,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.054655,0.049640,0.051025,0.047459,0.048246,0.049610,22,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.047771,0.048246,0.057371,0.043379,0.040709,0.050335,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.073482,0.071245,0.066820,0.048869,0.043638,0.062516,22,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.049920,0.043638,0.035734,0.035611,0.038417,0.038022,26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.035456,0.038417,0.062840,0.054469,0.046105,0.053195,24,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.055521,0.046105,0.061755,0.045975,0.044741,0.052326,30,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.047367,0.044741,0.051541,0.043949,0.042525,0.047166,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.044547,0.042525,0.051966,0.047979,0.042728,0.047693,22,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.048897,0.042728,0.043199,0.046560,0.051508,0.044066,27,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.045697,0.051508,0.044612,0.041845,0.046988,0.045902,24,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.041949,0.046988,0.048313,0.044222,0.042988,0.046781,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.044651,0.042988,0.053300,0.052079,0.050595,0.050155,18,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.052306,0.050595,0.068573,0.070131,0.067924,0.063026,28,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.070187,0.067924,0.069596,0.067144,0.064287,0.068359,22,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.067237,0.064287,0.053767,0.055391,0.056183,0.057410,26,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.054992,0.056183,0.062404,0.065554,0.065846,0.061170,19,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.065378,0.065846,0.062005,0.047300,0.044547,0.058810,27,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.048508,0.044547,0.052015,0.054157,0.055493,0.050417,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.054254,0.055493,0.057031,0.042413,0.039741,0.051890,24,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.043589,0.039741,0.046209,0.040326,0.036858,0.042409,22,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.041456,0.036858,0.039547,0.037871,0.031608,0.038183,18,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.064210,0.065513,0.081658,0.090864,0.080135,0.079617,17,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.091022,0.080135,0.072265,0.067442,0.065157,0.073235,22,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.067749,0.065157,0.099315,0.105910,0.095268,0.090702,28,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.106127,0.095268,0.077173,0.073746,0.074211,0.081805,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.073704,0.074211,0.083594,0.087497,0.084408,0.081850,26,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.087592,0.084408,0.079712,0.071199,0.063499,0.078913,18,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.072167,0.063499,0.064960,0.061307,0.058303,0.063499,15,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.061722,0.058303,0.073713,0.066003,0.058303,0.066677,26,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.091742,0.094447,0.074185,0.057555,0.062856,0.075253,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
0.058240,0.062856,0.081449,0.063938,0.060259,0.070830,23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.065362,0.060259,0.064371,0.066101,0.068265,0.063670,19,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.065633,0.068265,0.079903,0.069564,0.063154,0.073439,23,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.070772,0.063154,0.072376,0.074243,0.062951,0.070113,13,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.074756,0.062951,0.057230,0.051861,0.051002,0.057338,26,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.052049,0.051002,0.058217,0.063907,0.066354,0.057732,26,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.063627,0.066354,0.077150,0.074829,0.060198,0.073215,20,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.075112,0.060198,0.067436,0.088944,0.086098,0.071779,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.088374,0.086098,0.064448,0.057339,0.055378,0.069690,24,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.092225,0.087961,0.112673,0.090195,0.079765,0.097776,27,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.092114,0.079765,0.077029,0.080767,0.082235,0.078876,23,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.080266,0.082235,0.075427,0.078097,0.090223,0.078215,22,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.077096,0.090223,0.108384,0.079877,0.090684,0.094384,27,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.058777,0.054860,0.077301,0.076753,0.073471,0.069684,21,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.076825,0.073471,0.060724,0.060703,0.064923,0.064640,26,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.060210,0.064923,0.068097,0.061514,0.046799,0.064975,25,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.062374,0.046799,0.042243,0.029756,0.038196,0.039803,26,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.030249,0.038196,0.058171,0.049991,0.043888,0.049508,24,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.051073,0.043888,0.052804,0.061374,0.069732,0.052702,26,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.060234,0.069732,0.069424,0.051559,0.047682,0.064233,32,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.052179,0.047682,0.051073,0.060450,0.067033,0.052869,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.059481,0.067033,0.052275,0.042045,0.037902,0.054210,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.042200,0.037902,0.067411,0.058431,0.047264,0.055165,22,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.059891,0.047264,0.041406,0.037223,0.039819,0.041929,23,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.037151,0.039819,0.052890,0.062470,0.063439,0.050928,20,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.062109,0.063439,0.053766,0.053979,0.054174,0.056774,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.053724,0.054174,0.045817,0.039530,0.043368,0.046471,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.100264,0.116766,0.108498,0.078969,0.080633,0.101956,26,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.080150,0.080633,0.109073,0.110672,0.104273,0.101179,24,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.110782,0.104273,0.095448,0.077358,0.076134,0.092628,23,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.078722,0.076134,0.096509,0.082534,0.065657,0.085579,22,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.095295,0.091356,0.084534,0.091772,0.104502,0.089033,25,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
0.090746,0.104502,0.085389,0.066029,0.066340,0.086382,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
0.066562,0.066340,0.084268,0.108940,0.103304,0.086107,17,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.109161,0.103304,0.086340,0.071354,0.067893,0.086922,17,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.072109,0.067893,0.060286,0.056045,0.055912,0.061644,28,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.056245,0.055912,0.060349,0.061404,0.058741,0.059383,14,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.061503,0.058741,0.072886,0.078543,0.080244,0.070461,21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.097206,0.092062,0.095938,0.090746,0.090088,0.093148,26,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.091063,0.090088,0.077657,0.063345,0.062126,0.077059,22,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.064129,0.062126,0.065602,0.075697,0.080260,0.067548,29,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.074391,0.080260,0.094183,0.072187,0.061131,0.082958,23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
0.074585,0.061131,0.068703,0.089796,0.090731,0.073030,25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.099728,0.081563,0.081892,0.073746,0.070866,0.079180,25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.074558,0.070866,0.085785,0.084819,0.080642,0.080554,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.084993,0.080642,0.062593,0.065010,0.069476,0.068822,29,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
0.064700,0.069476,0.097102,0.096109,0.090102,0.087617,25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.096302,0.090102,0.071676,0.074904,0.081731,0.078339,26,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.074365,0.081731,0.084602,0.064459,0.052146,0.077698,28,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.057255,0.069622,0.078587,0.077409,0.076755,0.075604,25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.077485,0.076755,0.077918,0.074203,0.066416,0.076433,23,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.074604,0.066416,0.053329,0.052309,0.057713,0.056878,24,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.052064,0.057713,0.074268,0.079394,0.075511,0.070659,27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.079372,0.075511,0.058273,0.045281,0.043972,0.059565,23,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.045518,0.043972,0.056797,0.060645,0.060665,0.054157,20,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.060538,0.060665,0.059912,0.047063,0.051377,0.056356,31,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.047433,0.051377,0.072632,0.056263,0.048919,0.060751,23,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
0.057844,0.048919,0.042009,0.037193,0.037902,0.042625,23,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.037330,0.037902,0.061561,0.062065,0.048953,0.054436,21,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.063027,0.048953,0.041275,0.032128,0.037101,0.041167,24,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
0.032464,0.037101,0.041944,0.042415,0.044735,0.040658,17,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.042369,0.044735,0.052503,0.046338,0.047928,0.048323,20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.083808,0.084410,0.074442,0.070905,0.076271,0.076733,24,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.070483,0.076271,0.085054,0.073868,0.068107,0.078864,24,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.074944,0.068107,0.077658,0.061451,0.059715,0.069609,22,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.062705,0.059715,0.067931,0.060100,0.055952,0.062916,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.060776,0.055952,0.059148,0.066484,0.070230,0.060179,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
0.065875,0.070230,0.083607,0.078381,0.078526,0.077754,23,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.078719,0.078526,0.064566,0.044086,0.040724,0.062648,26,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.044537,0.040724,0.046198,0.044652,0.056032,0.044061,23,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.044919,0.056032,0.083170,0.085858,0.058605,0.075449,19,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4
0.086754,0.058605,0.046788,0.041964,0.040903,0.049387,18,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.042286,0.040903,0.043618,0.045630,0.043618,0.043411,17,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.045743,0.043618,0.045702,0.047994,0.046466,0.045662,21,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.090645,0.087704,0.086147,0.093283,0.090488,0.088569,15,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.092998,0.090488,0.076460,0.067087,0.070578,0.077966,34,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
0.066903,0.070578,0.064870,0.058209,0.063165,0.064569,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.058568,0.063165,0.074795,0.068948,0.073087,0.069234,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.069670,0.073087,0.074211,0.071616,0.062868,0.073116,24,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.072049,0.062868,0.053647,0.049820,0.050339,0.055627,21,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
0.049820,0.050339,0.052999,0.063053,0.075041,0.054985,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
0.061830,0.075041,0.082774,0.073692,0.065389,0.077519,21,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.075336,0.065389,0.058494,0.050754,0.050988,0.058246,17,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.051204,0.050988,0.051481,0.051766,0.051896,0.051417,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.068164,0.059043,0.053697,0.051858,0.047649,0.054989,25,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.052079,0.047649,0.057025,0.063015,0.071188,0.055956,23,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
0.062279,0.071188,0.062139,0.051588,0.051164,0.062224,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
0.051981,0.051164,0.058662,0.055169,0.054310,0.055365,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.055694,0.054310,0.073362,0.062892,0.064813,0.064278,26,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
0.064023,0.064813,0.074889,0.072577,0.071269,0.070977,24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.072787,0.071269,0.073908,0.060563,0.061666,0.068860,19,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
0.061719,0.061666,0.074637,0.075397,0.073264,0.070880,20,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.075323,0.073264,0.059582,0.050142,0.049529,0.061625,15,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.050706,0.049529,0.050387,0.051000,0.051981,0.050326,20,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2
0.051000,0.051981,0.053942,0.047007,0.054727,0.051235,23,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.047445,0.054727,0.062524,0.054065,0.050019,0.057669,26,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4
0.054727,0.050019,0.048139,0.049529,0.052471,0.049073,14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.049136,0.052471,0.059827,0.058846,0.054853,0.057445,22,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4
0.075597,0.064554,0.057832,0.060763,0.062658,0.060849,22,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
0.060201,0.062658,0.059123,0.051180,0.049319,0.058095,18,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3
0.051689,0.049319,0.053256,0.058358,0.065291,0.053624,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.057769,0.065291,0.081351,0.088986,0.086265,0.078718,23,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.088898,0.086265,0.074393,0.058622,0.054158,0.073162,19,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4
0.059725,0.054158,0.056735,0.065642,0.072597,0.058421,21,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0.064765,0.072597,0.082960,0.063862,0.054585,0.073935,24,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4
0.065291,0.054585,0.052805,0.050969,0.055550,0.052888,21,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3
